T1CE.nii_log-sigma-5-0-mm-3D_glcm_Imc1,-0.4064553707266316
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9755943817876752
T1CE.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.4805463840409546
T1CE.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,12.20024890780708
T1CE.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.016111181076996283
T1CE.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,6.277708334270997
T1CE.nii_log-sigma-5-0-mm-3D_glcm_MCC,0.9362648207715443
T1CE.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.04088931569932681
T1CE.nii_log-sigma-5-0-mm-3D_glcm_SumAverage,24.400497815614152
T1CE.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,4.888189821765668
T1CE.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,14.848947878739605
T1CE.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,6.1810899003954445
T1CE.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,425.12402292860867
T1CE.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.2215341443088112
T1CE.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,2.7547502946998024
T1CE.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,134.47785304846275
T1CE.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,15.789756096368807
T1CE.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,154.48671182907765
T1CE.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,11.580510682647212
T1CE.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,2403.517457008859
T1CE.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.13882978705822507
T1CE.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.01747648376468296
T1CE.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.26897021828629936
T1CE.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,32.50168574397122
T1CE.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.005528741293125193
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,105.15619573500659
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.07274713760792335
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,14.502256734258403
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,141.6017952932794
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,2.717003736607018
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,473.79956630564294
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.04000848798287954
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.018928799568056934
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,4.809033590793675
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,1013.0658478345076
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.6896552639418608
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.7536477331943721
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.8770797344977193
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.8503281927378228
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,113.60170568470623
T1CE.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.016786740852088453
T1CE.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,46.70945945945946
T1CE.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.07890111395178963
T1CE.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,12.30957815924032
T1CE.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,118.48310810810811
T1CE.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,36.47128378378378
T1CE.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,7753.658783783784
T1CE.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.347266899654752
T1CE.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.02137795470205437
T1CE.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,179.13851351351352
T1CE.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.3025988403944485
T1CE.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.5586028365850648
T1CE.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,60.013087564083854
T1CE.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.01197420947468745
T1CE.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,5.9449445836523545
T1CE.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.3084940072954664
T1CE.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,25.963611098429507
T1CE.nii_log-sigma-5-0-mm-3D_ngtdm_Busyness,0.3063180569984291
T1CE.nii_log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.017361903204772357
T1CE.nii_log-sigma-5-0-mm-3D_ngtdm_Complexity,66.79384382735805
T1CE.nii_log-sigma-5-0-mm-3D_ngtdm_Contrast,0.03863946322829961
T1CE.nii_log-sigma-5-0-mm-3D_ngtdm_Strength,2.2715907729055465
T1CE.nii_original_firstorder_10Percentile,172.0
T1CE.nii_original_firstorder_90Percentile,288.0
T1CE.nii_original_firstorder_Energy,100043839.0
T1CE.nii_original_firstorder_Entropy,3.490139022956041
T1CE.nii_original_firstorder_InterquartileRange,62.0
T1CE.nii_original_firstorder_Kurtosis,3.412323805756655
T1CE.nii_original_firstorder_Maximum,400.0
T1CE.nii_original_firstorder_Mean,223.4127149557061
T1CE.nii_original_firstorder_MeanAbsoluteDeviation,37.33950584932605
T1CE.nii_original_firstorder_Median,215.0
T1CE.nii_original_firstorder_Minimum,69.0
T1CE.nii_original_firstorder_Range,331.0
T1CE.nii_original_firstorder_RobustMeanAbsoluteDeviation,26.06438701620125
T1CE.nii_original_firstorder_RootMeanSquared,228.32721895582694
T1CE.nii_original_firstorder_Skewness,0.5308291490773738
T1CE.nii_original_firstorder_TotalEnergy,513530998.2207132
T1CE.nii_original_firstorder_Uniformity,0.108405807806035
T1CE.nii_original_firstorder_Variance,2220.0777122225536
T1CE.nii_original_glcm_Autocorrelation,98.3383992525591
T1CE.nii_original_glcm_ClusterProminence,2767.605802543001
T1CE.nii_original_glcm_ClusterShade,77.72258921263027
T1CE.nii_original_glcm_ClusterTendency,27.88181935118345
T1CE.nii_original_glcm_Contrast,2.4560135640725678
T1CE.nii_original_glcm_Correlation,0.8369755583827356
T1CE.nii_original_glcm_DifferenceAverage,1.09537013414313
T1CE.nii_original_glcm_DifferenceEntropy,1.9269933296778325
T1CE.nii_original_glcm_DifferenceVariance,1.2142025218376324
T1CE.nii_original_glcm_Id,0.6076511102390834
T1CE.nii_original_glcm_Idm,0.5720869547727063
